step,reward,mean,median,std,max,min
55,-13.375,-2.7971726190476187,5.733333333333333,9.49916940771521,5.733333333333333,-13.375
56,5.733333333333333,-2.647514619883041,5.733333333333333,9.481847071700313,5.733333333333333,-13.375
57,-13.375,-2.832471264367816,5.733333333333333,9.502906982343594,5.733333333333333,-13.375
58,5.733333333333333,-2.6872881355932203,5.733333333333333,9.486684140368792,5.733333333333333,-13.375
59,-13.375,-2.865416666666667,5.733333333333333,9.506275805356164,5.733333333333333,-13.375
60,5.733333333333333,-2.7244535519125685,5.733333333333333,9.491051157239445,5.733333333333333,-13.375
61,-13.375,-2.896236559139785,5.733333333333333,9.509322872823036,5.733333333333333,-13.375
62,5.733333333333333,-2.75925925925926,5.733333333333333,9.495007171124106,5.733333333333333,-13.375
63,5.733333333333333,-2.6265624999999995,5.733333333333333,9.479230869173604,5.733333333333333,-13.375
64,-13.375,-2.7919230769230765,5.733333333333333,9.49860223289186,5.733333333333333,-13.375
65,5.733333333333333,-2.662752525252525,5.733333333333333,9.483720237143194,5.733333333333333,-13.375
66,-13.375,-2.8226368159203976,5.733333333333333,9.501878993497504,5.733333333333333,-13.375
67,5.733333333333333,-2.696813725490196,5.733333333333333,9.48781748431264,5.733333333333333,-13.375
68,5.733333333333333,-2.5746376811594205,5.733333333333333,9.472544383160592,5.733333333333333,-13.375
69,5.733333333333333,-2.455952380952381,5.733333333333333,9.456172623227229,5.733333333333333,-13.375
70,-13.375,-2.609741784037559,5.733333333333333,9.477096493846034,5.733333333333333,-13.375
71,-13.375,-2.759259259259259,5.733333333333333,9.495007171124106,5.733333333333333,-13.375
72,5.733333333333333,-2.6429223744292236,5.733333333333333,9.48127768116397,5.733333333333333,-13.375
73,5.733333333333333,-2.52972972972973,5.733333333333333,9.466527989670036,5.733333333333333,-13.375
74,5.733333333333333,-2.419555555555556,5.733333333333333,9.450847648965178,5.733333333333333,-13.375
75,-13.375,-2.5637061403508774,5.733333333333333,9.4710998260555,5.733333333333333,-13.375
76,-13.375,-2.7041125541125544,5.733333333333333,9.488679328320721,5.733333333333333,-13.375
77,-13.375,-2.8409188034188038,5.733333333333333,9.503781784558546,5.733333333333333,-13.375
78,5.733333333333333,-2.7323839662447265,5.733333333333333,9.49196389951673,5.733333333333333,-13.375
79,5.733333333333333,-2.6265624999999995,5.733333333333333,9.479230869173604,5.733333333333333,-13.375
80,5.733333333333333,-2.5233539094650204,5.733333333333333,9.465656228655401,5.733333333333333,-13.375
81,5.733333333333333,-2.4226626016260164,5.733333333333333,9.451307808945884,5.733333333333333,-13.375
82,-13.375,-2.5546184738955824,5.733333333333333,9.469889155855178,5.733333333333333,-13.375
83,5.733333333333333,-2.455952380952381,5.733333333333333,9.456172623227229,5.733333333333333,-13.375
84,-13.375,-2.5844117647058824,5.733333333333333,9.473825119722092,5.733333333333333,-13.375
85,5.733333333333333,-2.487693798449613,5.733333333333333,9.460699745524876,5.733333333333333,-13.375
86,5.733333333333333,-2.3931992337164756,5.733333333333333,9.446902220942885,5.733333333333333,-13.375
87,5.733333333333333,-2.300852272727272,5.733333333333333,9.432484204590184,5.733333333333333,-13.375
88,-13.375,-2.4252808988764043,5.733333333333333,9.451694773802515,5.733333333333333,-13.375
89,-13.375,-2.5469444444444442,5.733333333333333,9.468859899333705,5.733333333333333,-13.375
90,5.733333333333333,-2.4559523809523807,5.733333333333333,9.456172623227229,5.733333333333333,-13.375
91,-13.375,-2.57463768115942,5.733333333333333,9.472544383160592,5.733333333333333,-13.375
92,-13.375,-2.6907706093189963,5.733333333333333,9.487099606003815,5.733333333333333,-13.375
93,-13.375,-2.8044326241134754,5.733333333333333,9.49994896263879,5.733333333333333,-13.375
94,5.733333333333333,-2.714561403508772,5.733333333333333,9.489903219302434,5.733333333333333,-13.375
95,5.733333333333333,-2.6265624999999995,5.733333333333333,9.479230869173604,5.733333333333333,-13.375
96,-13.375,-2.737371134020618,5.733333333333333,9.492534453827645,5.733333333333333,-13.375
97,-13.375,-2.8459183673469384,5.733333333333333,9.504295949913397,5.733333333333333,-13.375
98,-13.375,-2.952272727272727,5.733333333333333,9.514604729995044,5.733333333333333,-13.375
99,-13.375,-3.0564999999999998,5.733333333333333,9.523544258835575,5.733333333333333,-13.375
