step,reward,mean,median,std,max,min
57,5.733333333333333,-4.017241379310345,-10.9,8.192121346765246,5.733333333333333,-10.9
58,5.733333333333333,-3.851977401129944,-10.9,8.21933614555877,5.733333333333333,-10.9
59,-10.9,-3.9694444444444454,-10.9,8.200343921574191,5.733333333333333,-10.9
60,5.733333333333333,-3.810382513661203,-10.9,8.225648591661399,5.733333333333333,-10.9
61,-10.9,-3.9247311827957,-10.9,8.20777657188,5.733333333333333,-10.9
62,-10.9,-4.0354497354497365,-10.9,8.188913383297503,5.733333333333333,-10.9
63,-10.9,-4.142708333333333,-10.9,8.169167280318076,5.733333333333333,-10.9
64,-10.9,-4.246666666666666,-10.9,8.148635877658707,5.733333333333333,-10.9
65,-10.9,-4.347474747474747,-10.9,8.127407305860558,5.733333333333333,-10.9
66,5.733333333333333,-4.197014925373133,-10.9,8.15861361776352,5.733333333333333,-10.9
67,-10.9,-4.295588235294116,-10.9,8.138496642203382,5.733333333333333,-10.9
68,-10.9,-4.391304347826085,-10.9,8.117769721739988,5.733333333333333,-10.9
69,5.733333333333333,-4.246666666666665,-10.9,8.148635877658707,5.733333333333333,-10.9
70,5.733333333333333,-4.1061032863849745,-10.9,8.176069722949258,5.733333333333333,-10.9
71,5.733333333333333,-3.9694444444444437,-10.9,8.200343921574191,5.733333333333333,-10.9
72,-10.9,-4.064383561643835,-10.9,8.183729874920472,5.733333333333333,-10.9
73,5.733333333333333,-3.931981981981981,-10.9,8.206588284234966,5.733333333333333,-10.9
74,-10.9,-4.024888888888888,-10.9,8.190779085330734,5.733333333333333,-10.9
75,5.733333333333333,-3.896491228070174,-10.9,8.212341979480321,5.733333333333333,-10.9
76,5.733333333333333,-3.7714285714285696,-10.9,8.23136526644638,5.733333333333333,-10.9
77,-10.9,-3.8628205128205106,-10.9,8.217655200966538,5.733333333333333,-10.9
78,5.733333333333333,-3.7413502109704617,-10.9,8.235650633407904,5.733333333333333,-10.9
79,5.733333333333333,-3.6229166666666672,-10.9,8.251436901382691,5.733333333333333,-10.9
80,5.733333333333333,-3.5074074074074075,-10.9,8.265169783499221,5.733333333333333,-10.9
81,-10.9,-3.597560975609756,-10.9,8.254591857510997,5.733333333333333,-10.9
82,5.733333333333333,-3.4851405622489957,-10.9,8.267628932548915,5.733333333333333,-10.9
83,-10.9,-3.573412698412698,-10.9,8.257523072646451,5.733333333333333,-10.9
84,5.733333333333333,-3.4639215686274505,-10.9,8.26991588858714,5.733333333333333,-10.9
85,5.733333333333333,-3.3569767441860456,-10.9,8.28060506951567,5.733333333333333,-10.9
86,5.733333333333333,-3.2524904214559376,-10.9,8.2897028436404,5.733333333333333,-10.9
87,-10.9,-3.3393939393939394,-10.9,8.28222897560842,5.733333333333333,-10.9
88,-10.9,-3.4243445692883894,-10.9,8.274034357279513,5.733333333333333,-10.9
89,5.733333333333333,-3.322592592592592,-10.9,8.283745541241831,5.733333333333333,-10.9
90,-10.9,-3.4058608058608053,-10.9,8.27589227826112,5.733333333333333,-10.9
91,5.733333333333333,-3.3065217391304342,-10.9,8.285164028199144,5.733333333333333,-10.9
92,5.733333333333333,-3.2093189964157696,-10.9,8.293074604394905,5.733333333333333,-10.9
93,-10.9,-3.2911347517730487,-10.9,8.286492719872454,5.733333333333333,-10.9
94,-10.9,-3.3712280701754374,-10.9,8.279261218738117,5.733333333333333,-10.9
95,-10.9,-3.4496527777777772,-10.9,8.271422795663508,5.733333333333333,-10.9
96,5.733333333333333,-3.3549828178694154,-10.9,8.280791116642156,5.733333333333333,-10.9
97,5.733333333333333,-3.262244897959183,-10.9,8.288909670871178,5.733333333333333,-10.9
98,-10.9,-3.3393939393939385,-10.9,8.282228975608422,5.733333333333333,-10.9
99,-10.9,-3.4149999999999987,-10.9,8.274978851936723,5.733333333333333,-10.9
