step,reward,mean,median,std,max,min
27,5.733333333333333,-4.503273809523809,-13.375,9.529762625107793,5.733333333333333,-13.375
28,-13.375,-4.809195402298849,-13.375,9.502906982343594,5.733333333333333,-13.375
29,-13.375,-5.094722222222221,-13.375,9.468859899333706,5.733333333333333,-13.375
30,-13.375,-5.361827956989247,-13.375,9.429073987635688,5.733333333333333,-13.375
31,-13.375,-5.6122395833333325,-13.375,9.38471972633735,5.733333333333333,-13.375
32,-13.375,-5.847474747474747,-13.375,9.33674596810534,5.733333333333333,-13.375
33,-13.375,-6.068872549019607,-13.375,9.285925930093407,5.733333333333333,-13.375
34,5.733333333333333,-5.7316666666666665,-13.375,9.36113330033638,5.733333333333333,-13.375
35,5.733333333333333,-5.413194444444445,-13.375,9.420535376838485,5.733333333333333,-13.375
36,5.733333333333333,-5.111936936936937,-13.375,9.466527989670038,5.733333333333333,-13.375
37,-13.375,-5.329385964912281,-13.375,9.434318716908004,5.733333333333333,-13.375
38,5.733333333333333,-5.0457264957264965,-13.375,9.47532255045531,5.733333333333333,-13.375
39,-13.375,-5.253958333333333,-13.375,9.44607079312978,5.733333333333333,-13.375
40,-13.375,-5.452032520325203,-13.375,9.413888139700914,5.733333333333333,-13.375
41,-13.375,-5.640674603174603,-13.375,9.379247221767159,5.733333333333333,-13.375
42,5.733333333333333,-5.376162790697674,-13.375,9.42672005384159,5.733333333333333,-13.375
43,-13.375,-5.557954545454546,-13.375,9.394919402998783,5.733333333333333,-13.375
44,-13.375,-5.731666666666667,-13.375,9.361133300336379,5.733333333333333,-13.375
45,5.733333333333333,-5.482427536231884,-13.375,9.408570847867297,5.733333333333333,-13.375
46,5.733333333333333,-5.243794326241136,-13.375,9.447607247716604,5.733333333333333,-13.375
47,5.733333333333333,-5.015104166666667,-13.375,9.479230869173604,5.733333333333333,-13.375
48,5.733333333333333,-4.795748299319729,-13.375,9.504295949913397,5.733333333333333,-13.375
49,-13.375,-4.967333333333334,-13.375,9.485127223419012,5.733333333333333,-13.375
50,5.733333333333333,-4.757516339869282,-13.375,9.508139967402206,5.733333333333333,-13.375
51,-13.375,-4.92323717948718,-13.375,9.490353336648202,5.733333333333333,-13.375
52,-13.375,-5.082704402515724,-13.375,9.470468948220304,5.733333333333333,-13.375
53,-13.375,-5.236265432098766,-13.375,9.448738152167671,5.733333333333333,-13.375
54,-13.375,-5.384242424242425,-13.375,9.425383425034083,5.733333333333333,-13.375
55,5.733333333333333,-5.185714285714285,-13.375,9.456172623227229,5.733333333333333,-13.375
56,5.733333333333333,-4.994152046783625,-13.375,9.481847071700313,5.733333333333333,-13.375
57,5.733333333333333,-4.809195402298849,-13.375,9.502906982343594,5.733333333333333,-13.375
58,-13.375,-4.954378531073446,-13.375,9.486684140368792,5.733333333333333,-13.375
59,5.733333333333333,-4.776249999999999,-13.375,9.506275805356164,5.733333333333333,-13.375
60,-13.375,-4.917213114754097,-13.375,9.491051157239443,5.733333333333333,-13.375
61,5.733333333333333,-4.7454301075268805,-13.375,9.509322872823034,5.733333333333333,-13.375
62,5.733333333333333,-4.579100529100527,-13.375,9.524029165971081,5.733333333333333,-13.375
63,-13.375,-4.716536458333334,-13.375,9.512087920446788,5.733333333333333,-13.375
64,-13.375,-4.84974358974359,-13.375,9.49860223289186,5.733333333333333,-13.375
65,5.733333333333333,-4.6893939393939394,-13.375,9.514604729995044,5.733333333333333,-13.375
66,5.733333333333333,-4.533830845771144,-13.375,9.527525137290477,5.733333333333333,-13.375
67,-13.375,-4.6638480392156865,-13.375,9.516902169304387,5.733333333333333,-13.375
68,5.733333333333333,-4.513164251207729,-13.375,9.52904919677717,5.733333333333333,-13.375
69,5.733333333333333,-4.366785714285713,-13.375,9.538555272795607,5.733333333333333,-13.375
70,-13.375,-4.493661971830985,-13.375,9.530446071284485,5.733333333333333,-13.375
71,5.733333333333333,-4.3516203703703695,-13.375,9.539411188105788,5.733333333333333,-13.375
72,-13.375,-4.475228310502282,-13.375,9.531729533946109,5.733333333333333,-13.375
73,5.733333333333333,-4.337274774774774,-13.375,9.540198579275293,5.733333333333333,-13.375
74,5.733333333333333,-4.2029999999999985,-13.375,9.546520273551684,5.733333333333333,-13.375
75,-13.375,-4.323684210526315,-13.375,9.54092457206065,5.733333333333333,-13.375
76,5.733333333333333,-4.193073593073592,-13.375,9.546912479093592,5.733333333333333,-13.375
77,-13.375,-4.3107905982905965,-13.375,9.541595389292088,5.733333333333333,-13.375
78,5.733333333333333,-4.183649789029534,-13.375,9.547275261241843,5.733333333333333,-13.375
79,5.733333333333333,-4.0596875,-13.375,9.551180522925447,5.733333333333333,-13.375
80,-13.375,-4.174691358024691,-13.375,9.54761149150959,5.733333333333333,-13.375
81,-13.375,-4.286890243902438,-13.375,9.54279265469785,5.733333333333333,-13.375
82,5.733333333333333,-4.166164658634537,-13.375,9.547923699433827,5.733333333333333,-13.375
83,5.733333333333333,-4.048313492063492,-13.375,9.551458185629487,5.733333333333333,-13.375
84,5.733333333333333,-3.933235294117646,-13.375,9.553505455781993,5.733333333333333,-13.375
85,-13.375,-4.043023255813953,-13.375,9.55158271349793,5.733333333333333,-13.375
86,-13.375,-4.150287356321838,-13.375,9.548484735348385,5.733333333333333,-13.375
87,5.733333333333333,-4.037973484848485,-13.375,9.55169884622858,5.733333333333333,-13.375
88,-13.375,-4.142883895131086,-13.375,9.548737305533658,5.733333333333333,-13.375
89,-13.375,-4.2454629629629625,-13.375,9.544725788208115,5.733333333333333,-13.375
90,-13.375,-4.3457875457875454,-13.375,9.539733946461558,5.733333333333333,-13.375
91,-13.375,-4.4439311594202895,-13.375,9.533826608113355,5.733333333333333,-13.375
92,5.733333333333333,-4.3344982078853045,-13.375,9.540348478493645,5.733333333333333,-13.375
93,-13.375,-4.430673758865248,-13.375,9.534683809641066,5.733333333333333,-13.375
94,-13.375,-4.524824561403508,-13.375,9.528194847149415,5.733333333333333,-13.375
95,-13.375,-4.617013888888889,-13.375,9.520934681920663,5.733333333333333,-13.375
96,5.733333333333333,-4.5103092783505145,-13.375,9.529256194251841,5.733333333333333,-13.375
97,-13.375,-4.600765306122448,-13.375,9.5222794966471,5.733333333333333,-13.375
98,5.733333333333333,-4.496380471380471,-13.375,9.53025376150713,5.733333333333333,-13.375
99,5.733333333333333,-4.394083333333333,-13.375,9.536953660993873,5.733333333333333,-13.375
