step,reward,mean,median,std,max,min
32,-10.9,-1.3232323232323233,5.733333333333333,8.220650210828024,5.733333333333333,-10.9
33,5.733333333333333,-1.115686274509804,5.733333333333333,8.186144181186348,5.733333333333333,-10.9
34,-10.9,-1.3952380952380954,5.733333333333333,8.23136526644638,5.733333333333333,-10.9
35,-10.9,-1.6592592592592592,5.733333333333333,8.265169783499223,5.733333333333333,-10.9
36,-10.9,-1.9090090090090093,5.733333333333333,8.289284115656125,5.733333333333333,-10.9
37,5.733333333333333,-1.7078947368421054,5.733333333333333,8.270462605454298,5.733333333333333,-10.9
38,-10.9,-1.9435897435897438,5.733333333333333,8.292024637193647,5.733333333333333,-10.9
39,-10.9,-2.1675000000000004,5.733333333333333,8.306264327803044,5.733333333333333,-10.9
40,5.733333333333333,-1.9747967479674802,5.733333333333333,8.294373253520469,5.733333333333333,-10.9
41,5.733333333333333,-1.7912698412698416,5.733333333333333,8.27886344065323,5.733333333333333,-10.9
42,-10.9,-2.003100775193799,5.733333333333333,8.296401305561304,5.733333333333333,-10.9
43,-10.9,-2.205303030303031,5.733333333333333,8.308070626471304,5.733333333333333,-10.9
44,5.733333333333333,-2.0288888888888894,5.733333333333333,8.298164604445319,5.733333333333333,-10.9
45,-10.9,-2.2217391304347833,5.733333333333333,8.30880220470283,5.733333333333333,-10.9
46,-10.9,-2.4063829787234052,5.733333333333333,8.314784002994177,5.733333333333333,-10.9
47,5.733333333333333,-2.2368055555555557,5.733333333333333,8.309444201850859,5.733333333333333,-10.9
48,-10.9,-2.413605442176871,5.733333333333333,8.314934569039496,5.733333333333333,-10.9
49,5.733333333333333,-2.250666666666667,5.733333333333333,8.310010669868802,5.733333333333333,-10.9
50,5.733333333333333,-2.0941176470588236,5.733333333333333,8.302265501460877,5.733333333333333,-10.9
51,5.733333333333333,-1.9435897435897438,5.733333333333333,8.292024637193647,5.733333333333333,-10.9
52,-10.9,-2.1125786163522013,5.733333333333333,8.303332730951137,5.733333333333333,-10.9
53,-10.9,-2.2753086419753092,5.733333333333333,8.31096054821332,5.733333333333333,-10.9
54,5.733333333333333,-2.12969696969697,5.733333333333333,8.304285549885146,5.733333333333333,-10.9
55,5.733333333333333,-1.9892857142857143,5.733333333333333,8.29542354981036,5.733333333333333,-10.9
56,-10.9,-2.1456140350877195,5.733333333333333,8.305139749600112,5.733333333333333,-10.9
57,-10.9,-2.2965517241379314,5.733333333333333,8.31172068545808,5.733333333333333,-10.9
58,5.733333333333333,-2.1604519774011304,5.733333333333333,8.305908487531594,5.733333333333333,-10.9
59,-10.9,-2.3061111111111114,5.733333333333333,8.312045012146568,5.733333333333333,-10.9
60,5.733333333333333,-2.1743169398907107,5.733333333333333,8.306602797434078,5.733333333333333,-10.9
61,5.733333333333333,-2.0467741935483876,5.733333333333333,8.299340258957796,5.733333333333333,-10.9
62,-10.9,-2.1873015873015875,5.733333333333333,8.307231987887391,5.733333333333333,-10.9
63,5.733333333333333,-2.0635416666666666,5.733333333333333,8.300407283242691,5.733333333333333,-10.9
64,-10.9,-2.1994871794871793,5.733333333333333,8.30780395619817,5.733333333333333,-10.9
65,-10.9,-2.3313131313131312,5.733333333333333,8.312847301750354,5.733333333333333,-10.9
66,5.733333333333333,-2.210945273631841,5.733333333333333,8.308325437621964,5.733333333333333,-10.9
67,5.733333333333333,-2.094117647058824,5.733333333333333,8.302265501460875,5.733333333333333,-10.9
68,-10.9,-2.2217391304347833,5.733333333333333,8.30880220470283,5.733333333333333,-10.9
69,5.733333333333333,-2.1080952380952387,5.733333333333333,8.303077332969924,5.733333333333333,-10.9
70,5.733333333333333,-1.9976525821596254,5.733333333333333,8.296018472866912,5.733333333333333,-10.9
71,-10.9,-2.121296296296296,5.733333333333333,8.303822386157503,5.733333333333333,-10.9
72,-10.9,-2.241552511415525,5.733333333333333,8.309640805366596,5.733333333333333,-10.9
73,-10.9,-2.3585585585585584,5.733333333333333,8.313628614814917,5.733333333333333,-10.9
74,5.733333333333333,-2.250666666666667,5.733333333333333,8.310010669868802,5.733333333333333,-10.9
75,5.733333333333333,-2.1456140350877195,5.733333333333333,8.305139749600112,5.733333333333333,-10.9
76,5.733333333333333,-2.043290043290044,5.733333333333333,8.299114271374005,5.733333333333333,-10.9
77,-10.9,-2.1568376068376076,5.733333333333333,8.305723679471003,5.733333333333333,-10.9
78,5.733333333333333,-2.0569620253164564,5.733333333333333,8.299992631957032,5.733333333333333,-10.9
79,-10.9,-2.1674999999999995,5.733333333333333,8.306264327803044,5.733333333333333,-10.9
80,5.733333333333333,-2.0699588477366255,5.733333333333333,8.300806652487623,5.733333333333333,-10.9
81,-10.9,-2.1776422764227643,5.733333333333333,8.306765869505847,5.733333333333333,-10.9
82,5.733333333333333,-2.0823293172690764,5.733333333333333,8.30156246861589,5.733333333333333,-10.9
83,-10.9,-2.1873015873015875,5.733333333333333,8.307231987887391,5.733333333333333,-10.9
84,-10.9,-2.2898039215686277,5.733333333333333,8.31148512173808,5.733333333333333,-10.9
85,-10.9,-2.3899224806201556,5.733333333333333,8.31441739910243,5.733333333333333,-10.9
86,5.733333333333333,-2.2965517241379314,5.733333333333333,8.31172068545808,5.733333333333333,-10.9
87,5.733333333333333,-2.20530303030303,5.733333333333333,8.308070626471304,5.733333333333333,-10.9
88,5.733333333333333,-2.1161048689138577,5.733333333333333,8.303531899528094,5.733333333333333,-10.9
89,5.733333333333333,-2.028888888888889,5.733333333333333,8.298164604445319,5.733333333333333,-10.9
90,-10.9,-2.126373626373627,5.733333333333333,8.304103339353368,5.733333333333333,-10.9
91,-10.9,-2.221739130434783,5.733333333333333,8.30880220470283,5.733333333333333,-10.9
92,5.733333333333333,-2.1362007168458788,5.733333333333333,8.304638274345098,5.733333333333333,-10.9
93,-10.9,-2.2294326241134756,5.733333333333333,8.309133452560388,5.733333333333333,-10.9
94,5.733333333333333,-2.14561403508772,5.733333333333333,8.305139749600112,5.733333333333333,-10.9
95,5.733333333333333,-2.063541666666666,5.733333333333333,8.300407283242693,5.733333333333333,-10.9
96,5.733333333333333,-1.9831615120274912,5.733333333333333,8.294982714228817,5.733333333333333,-10.9
97,5.733333333333333,-1.904421768707483,5.733333333333333,8.288909670871178,5.733333333333333,-10.9
98,-10.9,-1.9952861952861953,5.733333333333333,8.295851071944277,5.733333333333333,-10.9
99,5.733333333333333,-1.9180000000000001,5.733333333333333,8.290010615192239,5.733333333333333,-10.9
