step,reward,mean,median,std,max,min
63,0.0,0.0008229098090849242,0.0,0.004699960602795799,0.03225806451612903,0.0
64,0.0,0.0008102496581759254,0.0,0.004664766563757603,0.03225806451612903,0.0
65,0.0,0.0007979731482035628,0.0,0.004630350498225245,0.03225806451612903,0.0
66,0.0,0.00078606310121545,0.0,0.004596684197300865,0.03225806451612903,0.0
67,0.0,0.0007745033497269874,0.0,0.004563740861649908,0.03225806451612903,0.0
68,0.0,0.0007632786634990601,0.0,0.00453149501234653,0.03225806451612903,0.0
69,0.0,0.0007523746825919307,0.0,0.004499922408505286,0.03225806451612903,0.0
70,0.0,0.0007417778560765514,0.0,0.004468999971097893,0.03225806451612903,0.0
71,0.0,0.000731475385853266,0.0,0.004438705712414425,0.03225806451612903,0.0
72,0.0,0.0007214551750881527,0.0,0.004409018670682006,0.03225806451612903,0.0
73,0.0,0.0007117057808302047,0.0,0.004379918849401833,0.03225806451612903,0.0
74,0.0,0.0007022163704191353,0.0,0.004351387161007835,0.03225806451612903,0.0
75,0.0,0.000692976681334673,0.0,0.004323405374488313,0.03225806451612903,0.0
76,0.0,0.0006839769841744825,0.0,0.004295956066645688,0.03225806451612903,0.0
77,0.0,0.0006752080484799378,0.0,0.00426902257669975,0.03225806451612903,0.0
78,0.0,0.000666661111157407,0.0,0.004242588963967149,0.03225806451612903,0.0
79,0.0,0.0006583278472679394,0.0,0.004216639968373898,0.03225806451612903,0.0
80,0.0,0.0006502003429806808,0.0,0.004191160973579825,0.03225806451612903,0.0
81,0.0,0.0006422710705053067,0.0,0.004166137972513388,0.03225806451612903,0.0
82,0.0,0.0006345328648365681,0.0,0.004141557535133056,0.03225806451612903,0.0
83,0.0,0.0006269789021599423,0.0,0.004117406778247373,0.03225806451612903,0.0
84,0.0,0.00061960267978159,0.0,0.0040936733372403545,0.03225806451612903,0.0
85,0.0,0.0006123979974585483,0.0,0.004070345339561708,0.03225806451612903,0.0
86,0.0,0.0006053589400164959,0.0,0.004047411379853377,0.03225806451612903,0.0
87,0.0,0.0005984798611526721,0.0,0.00402486049659441,0.03225806451612903,0.0
88,0.0,0.000591755368330732,0.0,0.004002682150155922,0.03225806451612903,0.0
89,0.0,0.0005851803086826128,0.0,0.00398086620216679,0.03225806451612903,0.0
90,0.0,0.0005787497558399467,0.0,0.003959402896098494,0.03225806451612903,0.0
91,0.0,0.0005724589976242951,0.0,0.003938282838985133,0.03225806451612903,0.0
92,0.0,0.0005663035245315608,0.0,0.003917496984200862,0.03225806451612903,0.0
93,0.0,0.0005602790189514378,0.0,0.0038970366152234607,0.03225806451612903,0.0
94,0.0,0.0005543813450677384,0.0,0.0038768933303178882,0.03225806451612903,0.0
95,0.0,0.0005486065393899495,0.0,0.0038570590280790113,0.03225806451612903,0.0
96,0.0,0.0005429508018704655,0.0,0.0038375258937770563,0.03225806451612903,0.0
97,0.0,0.0005374104875656648,0.0,0.003818286386453776,0.03225806451612903,0.0
98,0.0,0.0005319820988023752,0.0,0.0037993332267210076,0.03225806451612903,0.0
99,0.0,0.0005266622778143515,0.0,0.003780659385216913,0.03225806451612903,0.0
