step,reward,mean,median,std,max,min
69,0.0,0.0006801006594799769,0.0,0.00326186130873987,0.018867924528301886,0.0
70,0.0,0.0006705217769520899,0.0,0.0032398003897051598,0.018867924528301886,0.0
71,0.0,0.000661208974494422,0.0,0.003218179957378013,0.018867924528301886,0.0
72,0.0,0.0006521513173095669,0.0,0.003196985586722089,0.018867924528301886,0.0
73,0.0,0.0006433384616702485,0.0,0.00317620350348344,0.018867924528301886,0.0
74,0.0,0.0006347606155146452,0.0,0.0031558205470482836,0.018867924528301886,0.0
75,0.0,0.0006264085021526104,0.0,0.0031358241358497166,0.018867924528301886,0.0
76,0.0,0.000618273326799979,0.0,0.0031162022351200235,0.018867924528301886,0.0
77,0.0,0.0006103467456871588,0.0,0.003096943326803636,0.018867924528301886,0.0
78,0.0,0.0006026208375139036,0.0,0.0030780363814623857,0.018867924528301886,0.0
79,0.0,0.0005950880770449798,0.0,0.00305947083201953,0.018867924528301886,0.0
80,0.0,0.0005877413106617084,0.0,0.003041236549202516,0.018867924528301886,0.0
81,0.0,0.0005805737337024194,0.0,0.0030233238185565377,0.018867924528301886,0.0
82,0.0,0.0005735788694409444,0.0,0.0030057233189118918,0.018867924528301886,0.0
83,0.0,0.0005667505495666475,0.0,0.0029884261021980506,0.018867924528301886,0.0
84,0.0,0.0005600828960423339,0.0,0.0029714235745063344,0.018867924528301886,0.0
85,0.0,0.0005535703042278882,0.0,0.002954707478311191,0.018867924528301886,0.0
86,0.0,0.0005472074271677975,0.0,0.002938269875767477,0.018867924528301886,0.0
87,0.0,0.0005409891609499816,0.0,0.0029221031330078097,0.018867924528301886,0.0
88,0.0,0.0005349106310516673,0.0,0.002906199905370216,0.018867924528301886,0.0
89,0.0,0.0005289671795955376,0.0,0.0028905531234917573,0.018867924528301886,0.0
90,0.0,0.0005231543534461361,0.0,0.0028751559802089586,0.018867924528301886,0.0
91,0.0,0.0005174678930825911,0.0,0.0028600019182104123,0.018867924528301886,0.0
92,0.0,0.0005119037221892299,0.0,0.0028450846183911854,0.018867924528301886,0.0
93,0.0,0.0005064579379106211,0.0,0.002830397988862443,0.018867924528301886,0.0
94,0.0,0.0005011268017220883,0.0,0.0028159361545733157,0.018867924528301886,0.0
95,0.0,0.0004959067308708165,0.0,0.0028016934475051255,0.018867924528301886,0.0
96,0.0,0.0004907942903463751,0.0,0.002787664397401189,0.018867924528301886,0.0
97,0.0,0.00048578618534284067,0.0,0.002773843722997972,0.018867924528301886,0.0
98,0.0,0.00048087925417776144,0.0,0.002760226323725976,0.018867924528301886,0.0
99,0.0,0.0004760704616359839,0.0,0.0027468072718509376,0.018867924528301886,0.0
