step,reward,mean,median,std,max,min
82,0.0,0.0013575603513170595,0.0,0.004714337203498645,0.03125,0.0
83,0.0,0.0013413989185632848,0.0,0.0046885041492784815,0.03125,0.0
84,0.0,0.0013256177548154815,0.0,0.004663086783108459,0.03125,0.0
85,0.007692307692307693,0.0013996490331584142,0.0,0.004685871349368185,0.03125,0.0
86,0.005025125628140704,0.0014413211779283255,0.0,0.004674863775996223,0.03125,0.0
87,0.0,0.0014249425281791404,0.0,0.004650735969423866,0.03125,0.0
88,0.0,0.0014089319379748803,0.0,0.004626972718767555,0.03125,0.0
89,0.0,0.0013932771386640484,0.0,0.004603565097639756,0.03125,0.0
90,0.0,0.0013779664008765314,0.0,0.004580504475579097,0.03125,0.0
91,0.0,0.00136298850521483,0.0,0.004557782505956849,0.03125,0.0
92,0.0,0.0013483327148361758,0.0,0.004535391114453947,0.03125,0.0
93,0.0,0.001333988749784727,0.0,0.004513322488079356,0.03125,0.0
94,0.0,0.0013199467629448878,0.0,0.004491569064702104,0.03125,0.0
95,0.0,0.0013061973174975452,0.0,0.0044701235230706834,0.03125,0.0
96,0.0,0.0012927313657707664,0.0,0.004448978773294886,0.03125,0.0
97,0.0,0.0012795402293853506,0.0,0.004428127947766453,0.03125,0.0
98,0.0,0.0012666155806036804,0.0,0.004407564392496156,0.03125,0.0
99,0.0,0.0012539494247976435,0.0,0.004387281658846102,0.03125,0.0
