step,reward,mean,median,std,max,min
54,0.014492753623188406,0.013188314522628844,0.013157894736842105,0.009480709496180682,0.04,0.0
55,0.019230769230769232,0.013296215499559923,0.01333570412517781,0.009429693945227755,0.04,0.0
56,0.03571428571428571,0.013689514977011253,0.013513513513513514,0.009799054751485405,0.04,0.0
57,0.006896551724137931,0.01357239492092723,0.01333570412517781,0.009754373711144277,0.04,0.0
58,0.0,0.013342354329047108,0.013157894736842105,0.009828754493688748,0.04,0.0
59,0.014705882352941176,0.013365079796112008,0.01333570412517781,0.009748067074037418,0.04,0.0
60,0.0,0.013145980127323287,0.013157894736842105,0.009815666445723407,0.04,0.0
61,0.0,0.012933948189785814,0.013157894736842105,0.009876017873279203,0.04,0.0
62,0.0,0.012728647424868579,0.013157894736842105,0.009929790728453715,0.04,0.0
63,0.015384615384615385,0.012770146924239622,0.013157894736842105,0.009857413779460856,0.04,0.0
64,0.007575757575757576,0.012690233241955283,0.013157894736842105,0.009802164116444955,0.04,0.0
65,0.011627906976744186,0.012674137389452084,0.012676508344030809,0.009728487399026193,0.04,0.0
66,0.0,0.01248497115975877,0.012195121951219513,0.009777147484534614,0.04,0.0
67,0.020833333333333332,0.012607741191723101,0.012676508344030809,0.00975687938968551,0.04,0.0
68,0.022222222222222223,0.012747081496512946,0.013157894736842105,0.009753835254349058,0.04,0.0
69,0.0,0.012564980332277046,0.012676508344030809,0.009801341510190919,0.04,0.0
70,0.043478260869565216,0.01300037864970364,0.013157894736842105,0.010391499777345391,0.043478260869565216,0.0
71,0.023255813953488372,0.013142815251145095,0.013157894736842105,0.010388645781921911,0.043478260869565216,0.0
72,0.0,0.012962776686060915,0.013157894736842105,0.010429733959653763,0.043478260869565216,0.0
73,0.0,0.012787604028141173,0.012676508344030809,0.01046658482183341,0.043478260869565216,0.0
74,0.022222222222222223,0.012913398937395588,0.013157894736842105,0.010452738482103397,0.043478260869565216,0.0
75,0.02040816326530612,0.013012014257499673,0.013157894736842105,0.010418804499362408,0.043478260869565216,0.0
76,0.0,0.012843027059350327,0.013157894736842105,0.01045523958503472,0.043478260869565216,0.0
77,0.02702702702702703,0.013024873212782081,0.013157894736842105,0.010509844729967126,0.043478260869565216,0.0
78,0.008849557522123894,0.012972021115431977,0.013157894736842105,0.01045354147141368,0.043478260869565216,0.0
79,0.009009009009009009,0.01292248346410169,0.012676508344030809,0.010397328359315675,0.043478260869565216,0.0
80,0.025,0.013071588606520185,0.013157894736842105,0.010418656430266226,0.043478260869565216,0.0
81,0.023809523809523808,0.013202539035825106,0.013157894736842105,0.010421786316364768,0.043478260869565216,0.0
82,0.020833333333333332,0.013294476316517976,0.013157894736842105,0.010392215071173725,0.043478260869565216,0.0
83,0.0,0.013136208741321334,0.013157894736842105,0.010430315331659413,0.043478260869565216,0.0
84,0.017241379310344827,0.013184504865662786,0.013157894736842105,0.010378222848361728,0.043478260869565216,0.0
85,0.020833333333333332,0.01327344473156593,0.01333570412517781,0.01035024019371975,0.043478260869565216,0.0
86,0.01282051282051282,0.01326823861764578,0.013157894736842105,0.010290697387716008,0.043478260869565216,0.0
87,0.0196078431372549,0.013340279578095887,0.01333570412517781,0.01025410076582945,0.043478260869565216,0.0
88,0.024390243902439025,0.013464436480616597,0.013513513513513514,0.010262634878400241,0.043478260869565216,0.0
89,0.011235955056179775,0.013439675575900633,0.01333570412517781,0.010208134008316674,0.043478260869565216,0.0
90,0.0,0.013291986833308319,0.013157894736842105,0.01024811962631904,0.043478260869565216,0.0
91,0.008849557522123894,0.013243699558186748,0.013157894736842105,0.010202674761207895,0.043478260869565216,0.0
92,0.018518518518518517,0.013300418041631177,0.013157894736842105,0.010162245743551823,0.043478260869565216,0.0
93,0.02857142857142857,0.013462875600458807,0.01333570412517781,0.010228739266794004,0.043478260869565216,0.0
94,0.0,0.013321161120453978,0.013157894736842105,0.010267111104931318,0.043478260869565216,0.0
95,0.008,0.01326573235878258,0.013157894736842105,0.010227775195002927,0.043478260869565216,0.0
96,0.00819672131147541,0.013213474512934052,0.013157894736842105,0.010187792867003305,0.043478260869565216,0.0
97,0.02,0.013282724773006153,0.013157894736842105,0.010158602436381692,0.043478260869565216,0.0
98,0.020833333333333332,0.01335899354634279,0.013157894736842105,0.010135327631259138,0.043478260869565216,0.0
99,0.011904761904761904,0.01334445122992698,0.013157894736842105,0.010085561657574767,0.043478260869565216,0.0
